,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
22,0.19368760513958663,0.9740182725583156,1.2045107942296887,-19.600216870370037,-13.30533575584173,0.018562386156942775,"[-19.638328596352114, -19.40334841186086, -19.21395335336144, -19.01325871557406, -18.801945852174097, -18.580612898205654, -18.356838573895637, -18.133145874985836, -17.90967267191896, -17.68644925681665, -17.46369144509981, -17.241645347635504, -17.020655036622458, -16.80991257473451, -16.609593824155066, -16.420028856242908, -16.241638133891897, -16.07491721452496, -15.920417356984519, -15.832850452405971]","[-13.305718681140668, -13.225518876842054, -13.142456206139862, -13.054719467883537, -12.961498957416374, -12.8622547916908, -12.758660231694444, -12.651823335252786, -12.54239366176318, -12.430326408365284, -12.316478218007084, -12.20144424869901, -12.08595150838197, -11.973949658428632, -11.865944800878905, -11.762196479841423, -11.662811307630301, -11.567746033575537, -11.476804048569425, -11.40080509485015]","[0.016165692071368313, 0.07780790411848, 0.1296304018209639, 0.17745393687800312, 0.22056819139038888, 0.2581294838227616, 0.2895575069257211, 0.3148153873179315, 0.33406748180421736, 0.34907731317936436, 0.3594756161201863, 0.3653790638908193, 0.36683620726060984, 0.36431941984596633, 0.35845093408028317, 0.3497736947567717, 0.33884614361523135, 0.32625260485200275, 0.3127705667769615, 0.2884282723993492]",16580000000
23,0.19053303315982467,1.0195926847221533,0.9455942942506003,-19.562955297441746,-13.304248365889253,0.0217265860986392,"[-19.600216870370037, -19.415967641412042, -19.214460889288464, -19.00156272333907, -18.777286576560527, -18.54151479628113, -18.307348814018177, -18.073575883849646, -17.838953993036156, -17.604412908030426, -17.37125143473535, -17.14103856988485, -16.917094632279927, -16.70726734053356, -16.513780643819594, -16.33646243634343, -16.175183911590615, -16.029921224128206, -15.900604998938212, -15.785203356969411]","[-13.30533575584173, -13.244419677216813, -13.175386662726122, -13.100724990494571, -13.02124568077907, -12.937220116046376, -12.852127439626134, -12.766021858533431, -12.676007740627329, -12.581959637510451, -12.483331097666143, -12.37966468590176, -12.271073876772709, -12.15970403447189, -12.045653088021114, -11.927943286477701, -11.805227490191662, -11.675661211588626, -11.536590545757905, -11.385650065327447]","[0.01856238615694277, 0.14153695361456603, 0.19428594434249677, 0.22372489154952258, 0.24343536861864323, 0.25860565777792893, 0.2709419829723009, 0.28152929904830165, 0.290858558055809, 0.29899519396364205, 0.3061090936113039, 0.31235476578303234, 0.3161279097082526, 0.3184180273575063, 0.31999235530046155, 0.32096792342323227, 0.32147519162287613, 0.3216281779853277, 0.32157868569266973, 0.3223295931275271]",16624000000
24,0.19625487383368329,1.2507512762168567,0.8999214668231255,-19.53319178790016,-13.303639569085332,0.023713410979528882,"[-19.562955297441746, -19.406662295720867, -19.199112066185545, -18.979571082823526, -18.747889806738513, -18.515145415896097, -18.28334582877801, -18.051739594185946, -17.81925140128305, -17.586788015943966, -17.35554557041689, -17.12694518640075, -16.902588193402703, -16.69478722193952, -16.503268704589775, -16.327873634630905, -16.168478081003915, -16.024997212213194, -15.897391046317288, -15.761552233570107]","[-13.304248365889253, -13.243954588056553, -13.173415805915864, -13.097082002826824, -13.015824018393959, -12.93252140231251, -12.848051284443052, -12.762540216118568, -12.673141603312347, -12.57969461070729, -12.481640207008516, -12.378497074201821, -12.26984855511909, -12.15908783394497, -12.04551031039532, -11.928139792282463, -11.805626045106994, -11.676094218763787, -11.536877406459155, -11.377544596456666]","[0.021726586098639197, 0.1367982946609803, 0.18438766822213543, 0.21180980234153854, 0.2309780197007315, 0.2454762962409292, 0.2574372548042506, 0.26777174882919486, 0.2769037727401849, 0.28490134841670806, 0.2919135347999377, 0.2980756974865708, 0.30199477340396125, 0.30432738147898475, 0.30592070763426543, 0.3068985337380442, 0.30739778404274837, 0.3075392203429805, 0.30747355607752447, 0.2982475140003267]",16676000000
25,0.18752635949190097,1.50074200016015,1.1899756287522714,-19.432401871809525,-13.30025885069852,0.03073658651085279,"[-19.53319178790016, -19.381959455668106, -19.173086508820152, -18.945874981959168, -18.717193373211376, -18.487512868556465, -18.25825655410928, -18.028951750697146, -17.79883463583918, -17.56863296908534, -17.339483687958793, -17.112748006167532, -16.88970187842947, -16.683333384283948, -16.492964254310074, -16.31844317142979, -16.159656825000738, -16.016278320468928, -15.885949393784875, -15.737434191218533]","[-13.303639569085332, -13.242305068925038, -13.165160894973168, -13.08469868734228, -13.003208430606714, -12.920726146103444, -12.837428998980727, -12.753057914826282, -12.66612136560991, -12.575128041715342, -12.479661261007701, -12.379241708906001, -12.27338675150273, -12.16476889706982, -12.05248128586566, -11.935483387625727, -11.812366074064213, -11.68115224030262, -11.53863837174134, -11.370965006514872]","[0.023713410979528872, 0.18971124571663026, 0.19610656302909288, 0.20303819205168047, 0.2096051770788697, 0.2158098779332248, 0.22165371878222825, 0.2271377588745764, 0.23226283405939796, 0.23702957934506746, 0.24143837921551603, 0.24548920246668, 0.24918103740128195, 0.2520942736304342, 0.25430943640387477, 0.25585918222339976, 0.2566775200265501, 0.25711654965927744, 0.25730754385275734, 0.25735478187053995]",16747000000
26,0.187055667513785,1.4400810760098688,1.184768472400633,-19.389967907248,-13.298603675908595,0.033854254540357454,"[-19.432401871809525, -19.36149119235549, -19.154315902617206, -18.929974778208926, -18.70081626725348, -18.470818267083892, -18.240970584389135, -18.010841357210438, -17.77977978413401, -17.548643934020866, -17.318256667046217, -17.089924104240847, -16.865763955323928, -16.6575055415221, -16.46455790322175, -16.286913083513728, -16.124533830750007, -15.977212868826879, -15.84325818193818, -15.639936631171956]","[-13.30025885069852, -13.234645505799673, -13.155210110114457, -13.073026521871377, -12.989200137551341, -12.904416673107985, -12.818797891460617, -12.732153245571858, -12.643428370746081, -12.551702736634228, -12.456789493590277, -12.357179020456792, -12.252677590260687, -12.145153530871687, -12.033778212057756, -11.917613273544722, -11.795348613403476, -11.665122384321046, -11.524001233349795, -11.348793985676686]","[0.030736586510852794, 0.1481598080677158, 0.1543586677673118, 0.16114246350873462, 0.1677674595208346, 0.1739906021100623, 0.17981726765369194, 0.18525208731775422, 0.19029923622705736, 0.19494276267343513, 0.19918422108486752, 0.20303390155913462, 0.20644866005483656, 0.2090599094346221, 0.21099204341735286, 0.21227237222536932, 0.2129408877332603, 0.21325161424125744, 0.2133534237101884, 0.20630166415054044]",16788000000
27,0.17836043108817282,1.6778217910060855,1.3604853353547441,-19.3480663294961,-13.297235591917175,0.03732200483379752,"[-19.389967907248, -19.302345643510666, -19.087304815485503, -18.864428657483057, -18.63970495009903, -18.414045830758152, -18.188192545153303, -17.96185788422457, -17.734589499176064, -17.50703787061381, -17.279831693610518, -17.053960845835057, -16.83177000620771, -16.625083076614622, -16.433228148973914, -16.256204314181304, -16.093999019541336, -15.946472979618708, -15.812367416853276, -15.615470688424573]","[-13.298603675908595, -13.230626919518992, -13.147345001091207, -13.062479597022007, -12.976469257065157, -12.889550636532483, -12.801829963461063, -12.713165692819807, -12.622737520712157, -12.529837148172534, -12.434336606648673, -12.335092296302799, -12.231223254495912, -12.12459080463049, -12.014382809562443, -11.899709806993721, -11.779337752069663, -11.651522868333283, -11.513575380844772, -11.343651773685998]","[0.03385425454035747, 0.14394104963637167, 0.1514229946107129, 0.15846410217600626, 0.16500996485304328, 0.17109469533782326, 0.1767485712152461, 0.18198750984209913, 0.1868212782345951, 0.19124477770782308, 0.1952619121908222, 0.19888084474501225, 0.20206600700553667, 0.20448606364421834, 0.20626202145503486, 0.2074660586116718, 0.20818937679759209, 0.20856664171389042, 0.20871305527753406, 0.20704356424644035]",16819000000
28,0.18507197587339708,1.5878818493412818,1.399471015847378,-19.298854186767223,-13.29501023641139,0.04056560666222466,"[-19.3480663294961, -19.110790511717116, -18.897957527569403, -18.678379194722112, -18.459923700074885, -18.242395910239342, -18.025614215128947, -17.809529318209854, -17.594105012658897, -17.379142215061577, -17.16443119905204, -16.949697469607163, -16.734857789035246, -16.5307505049471, -16.337588519705704, -16.155559474680008, -15.984893523243613, -15.825881040995975, -15.67900222149874, -15.566590682813391]","[-13.297235591917175, -13.209868515066667, -13.119397473898328, -13.02201811943227, -12.91917468609735, -12.811598132563086, -12.700024174936503, -12.5852296327057, -12.468137706228857, -12.349643141260682, -12.230510201298378, -12.111739164911855, -11.992936213334588, -11.879161633637688, -11.770964152599701, -11.668679917634817, -11.572572455002106, -11.482913903597765, -11.400155953279103, -11.333129312591701]","[0.03732200483379756, 0.08119742181480206, 0.1449725618603419, 0.2012650804769135, 0.2497739118061394, 0.29073148395998455, 0.32428400291061066, 0.35050844033249595, 0.36942196066932415, 0.38099374904166666, 0.3851446094542675, 0.3819742049900707, 0.37418040092768184, 0.36184718657079806, 0.34547637616913585, 0.3256073503891964, 0.302830216623531, 0.2778030370941048, 0.2512297813057618, 0.22065497484066807]",16881000000
29,0.19002460551269862,1.746734004201311,1.591588278210177,-19.196506909211532,-13.289967934304597,0.047394772272323055,"[-19.251363139576203, -19.094481713128395, -18.870810195598562, -18.6478313087131, -18.4261481802104, -18.205617612434054, -17.98605761507154, -17.767208971402194, -17.54914154969514, -17.33185137783162, -17.11538186048173, -16.899751544414656, -16.68494412883134, -16.480673714703133, -16.288531782175586, -16.108493122039828, -15.940540422320511, -15.784797236894315, -15.64166544679168, -15.475666609192892]","[-13.293097171182552, -13.217750388383768, -13.135504698977885, -13.045183038567423, -12.948380184560556, -12.846240282434549, -12.739742042708023, -12.628791179447282, -12.514171295878214, -12.396666758161231, -12.277048222567732, -12.156342359600865, -12.034553210204084, -11.916690203466736, -11.803763629801514, -11.695865556841067, -11.59311712644962, -11.49583255028982, -11.404722036751181, -11.29342594285945]","[0.043888939213211485, 0.09159020548699927, 0.17182980902647177, 0.23848104351909652, 0.29393327172758205, 0.3398349685444304, 0.37717734100355865, 0.40658442960045127, 0.4279854419965954, 0.44103900194079654, 0.4451747354881957, 0.441788076119343, 0.43521684379915493, 0.42645608790544265, 0.4164858663784795, 0.4060480610053727, 0.3956272387238328, 0.38549233942452926, 0.37571495716667824, 0.38506272224223875]",16931000000
30,0.19525049268387612,1.9804268519997568,1.5413200530750242,-19.09532059877526,-13.284825510631585,0.05433507199699577,"[-19.196506909211532, -19.064325498740647, -18.843133588742727, -18.621919064912674, -18.40111766027102, -18.180697727364862, -17.960469270864692, -17.740220520634267, -17.52014282513573, -17.30041784558673, -17.08129938682745, -16.863062059890524, -16.64848000878907, -16.44566022527229, -16.255447953144625, -16.07780752369443, -15.912664216291738, -15.75995610134091, -15.619723355473011, -15.42930430381454]","[-13.289967934304597, -13.213245750579516, -13.1249091033217, -13.02979020784895, -12.9303936604923, -12.827859662744537, -12.722853114564217, -12.614808462533249, -12.504114989597715, -12.39114380241102, -12.276225016483329, -12.159801202572666, -12.042693238081679, -11.927948172151536, -11.81612816627101, -11.707397802506687, -11.601904130605396, -11.499839621024528, -11.401565499700329, -11.274709511916491]","[0.047394772272323055, 0.12724322660901316, 0.1936415002035287, 0.23593597933820917, 0.26678386942561805, 0.29077564013544954, 0.31003732345934754, 0.32563391805047787, 0.33820217368837246, 0.34815824801291795, 0.3558183379014601, 0.3616727516741658, 0.36627699600960606, 0.36964194828265223, 0.3719814130937242, 0.37353180352186266, 0.3744985655658608, 0.3750635814663182, 0.375389815734219, 0.3767094578438111]",16977000000
31,0.20498962757767067,1.9982846906591247,1.8966526448173706,-18.98088261724083,-13.277762094936726,0.06315981077940133,"[-19.09532059877526, -18.97956253423974, -18.761652080832967, -18.54372887729935, -18.32614798749793, -18.108912240884482, -17.89189367403429, -17.674942720200633, -17.4582377497687, -17.241946709600025, -17.026293959189815, -16.81151595636815, -16.598532576728502, -16.39822200064623, -16.21062583779766, -16.035666537227005, -15.873265678790052, -15.723363180890276, -15.585987047655816, -15.359800518599165]","[-13.284825510631585, -13.209583856981098, -13.119173173809227, -13.023038653972904, -12.923136707329682, -12.82033058526607, -12.715123717181674, -12.607013791804253, -12.496305473155209, -12.383293540060338, -12.268242719704837, -12.151512486387876, -12.033277855256166, -11.917643485334137, -11.804969714256142, -11.695497802188767, -11.589440666203888, -11.487027796878222, -11.38860779785546, -11.246529579855952]","[0.054335071996995755, 0.12763075965007598, 0.18317278148310662, 0.220077999287465, 0.24843219629131336, 0.2716784635628517, 0.2913517433258576, 0.30823730449075315, 0.3227989070557744, 0.33533473360372584, 0.34605338224015975, 0.3551589777564052, 0.3628449937666729, 0.3689036592186908, 0.3735655259215072, 0.37708037672327854, 0.37968604907232834, 0.38161317503813047, 0.3830879040260195, 0.38651353619970025]",17047000000
32,0.2091255137694878,1.7313508273488727,1.8568376300731544,-18.915987983702475,-13.272863218585746,0.06747383194619307,"[-18.98088261724083, -18.77519909227203, -18.582048911085792, -18.376960377097205, -18.165010508408958, -17.951078610443492, -17.73623553291722, -17.521095423923384, -17.306026744338947, -17.091362445233894, -16.877401364039677, -16.66525814675204, -16.45639960515607, -16.25885121598254, -16.073897853803757, -15.901499144083292, -15.741604222928906, -15.594243282863287, -15.359039457131018, -15.266044413686465]","[-13.277762094936726, -13.121399142561762, -13.030519642488054, -12.934232014504126, -12.833651863359792, -12.73018627085408, -12.62357425555485, -12.51420750623135, -12.40242277878811, -12.288509491184675, -12.172841493301199, -12.055665392207052, -11.937492758748421, -11.821609020986937, -11.708791461977867, -11.599299300676172, -11.493390253808608, -11.391430672225338, -11.246234089107428, -11.211971473872246]","[0.06315981077940135, 0.18142222814089687, 0.21645754192151892, 0.24406290620578966, 0.26717365527674636, 0.28689859540896334, 0.30391623376720506, 0.3186503297223184, 0.33137976984181433, 0.34230219464734374, 0.35161452969873136, 0.3594988350372279, 0.3660503618006302, 0.3711694145921145, 0.3750515205827878, 0.37793570699935713, 0.38005553246645235, 0.3816413586706809, 0.3850807496493717, 0.23279355661038656]",17086000000
